60.0, 1.6, 2.55487568179
60.0, 1.8, 1.52822409377
60.0, 2.0, 1.70369335413
60.0, 2.2, 2.16964610954
60.0, 2.4, 2.1230175599
60.0, 2.6, 2.3554359864
60.0, 2.8, 2.64717785448
60.0, 3.0, 1.75247436002
60.0, 3.2, 0.701087060646
60.0, 3.4, 1.67349369419
60.0, 3.6, 1.93957107382
60.0, 3.8, 1.876887739
60.0, 4.0, -0.0556467343859
60.0, 4.2, 1.20123737478
60.0, 4.4, 1.46565954865
60.0, 4.6, 1.72930479691
60.0, 4.8, 1.76458156213
60.0, 5.0, 2.01404897857
60.0, 5.2, 2.15531933226
60.0, 5.4, 2.39525839205
60.0, 5.6, 2.28694128018
60.0, 5.8, 2.6005265634
60.0, 6.0, 3.09456098971
60.0, 6.2, 2.99661024606
60.0, 6.4, 2.80030748605
60.0, 6.6, 3.03720643103
60.0, 6.8, 3.24157872205
60.0, 7.0, 3.30258927251
60.0, 7.2, 3.3235728108
60.0, 7.4, 3.35051484452
60.0, 7.6, 2.65047800186
60.0, 7.8, -0.251469015313
60.0, 8.0, 0.796072734162
60.0, 8.2, 1.23236460303
60.0, 8.4, 1.32594709036
60.0, 8.6, 1.26495010472
60.0, 8.8, 1.62325914548
60.0, 9.0, 1.67856607586
60.0, 9.2, 1.65003242866
60.0, 9.4, 1.76348824576
60.0, 9.6, 1.86655575412
60.0, 9.8, 2.046613254
60.0, 10.0, 1.94515475673
60.0, 10.2, 2.15514958674
60.0, 10.4, 2.1333491207
60.0, 10.6, 2.33390561798
60.0, 10.8, 2.17595578392
60.0, 11.0, 2.45026617461
60.0, 11.2, 2.58042475783
60.0, 11.4, 2.58034582338
60.0, 11.6, 2.79614197896
60.0, 11.8, 2.91351362039
60.0, 12.0, 2.92630462646
60.0, 12.2, 2.96977582424
60.0, 12.4, 2.94350792828
60.0, 12.6, 2.85856582069
60.0, 12.8, 2.90935270888
60.0, 13.0, 2.88083299002
60.0, 13.2, 2.65706488705
60.0, 13.4, 2.75056303749
60.0, 13.6, 2.7974339969
60.0, 13.8, 2.55115732878
60.0, 14.0, 2.46341852432
60.0, 14.2, 2.2971469579
60.0, 14.4, 0.817552174495
60.0, 14.6, 1.0077033662
60.0, 14.8, 1.12744548244
60.0, 15.0, 1.14664659772
60.0, 15.2, 1.31232577115
60.0, 15.4, 1.39126677416
60.0, 15.6, 1.45976405638
60.0, 15.8, 1.62241500263
60.0, 16.0, 1.65965005581
60.0, 16.2, 1.77721246811
60.0, 16.4, 1.84129546033
60.0, 16.6, 1.65064138898
60.0, 16.8, 1.79023459614
60.0, 17.0, 1.68898293069
60.0, 17.2, 1.80162795773
60.0, 17.4, 1.63932495289
60.0, 17.6, 1.66498165928
60.0, 17.8, 1.72508136735
60.0, 18.0, 1.62082843872
60.0, 18.2, 1.65506617399
60.0, 18.4, 1.63440718827
60.0, 18.6, 1.62575516326
60.0, 18.8, 1.68286267404
60.0, 19.0, 0.780403450709
60.0, 19.2, 1.47009364393
60.0, 19.4, 1.26176294246
60.0, 19.6, 1.23420153373
60.0, 19.8, 0.967849284092
60.0, 20.0, 0.703866343325
-60.0, 0.0, -0.137036406813
-60.0, 0.2, -0.126779430787
-60.0, 0.4, -0.0519095833962
-60.0, 0.6, 0.032629663867
-60.0, 0.8, 0.0499340725875
-60.0, 1.0, -7.64372890118
-60.0, 1.2, -7.26823779028
-60.0, 1.4, -7.11474470893
-60.0, 1.6, -7.13139395365
-60.0, 1.8, -7.24985496336
-60.0, 2.0, -7.29056169132
-60.0, 2.2, -7.26925407831
-60.0, 2.4, -7.22304370625
-60.0, 2.6, -7.14731697151
-60.0, 2.8, -7.11394828806
-60.0, 3.0, -7.1471968026
-60.0, 3.2, -7.24132116037
-60.0, 3.4, -7.32435908004
-60.0, 3.6, -7.45518236875
-60.0, 3.8, -7.52852715058
-60.0, 4.0, -7.58038532313
-60.0, 4.2, -7.41937053153
-60.0, 4.4, -7.27551177675
-60.0, 4.6, -7.05102257314
-60.0, 4.8, -6.92372288807
-60.0, 5.0, -6.7950076499
-60.0, 5.2, -6.76805644645
-60.0, 5.4, -6.86483431316
-60.0, 5.6, -6.94543818747
-60.0, 5.8, -6.97278577428
-60.0, 6.0, -6.97613117444
-60.0, 6.2, -6.97290025028
-60.0, 6.4, -7.00326658685
-60.0, 6.6, -7.17389952485
-60.0, 6.8, -7.23634499169
-60.0, 7.0, -7.13122481275
-60.0, 7.2, -7.11019686375
-60.0, 7.4, -6.98853867227
-60.0, 7.6, -6.83773029307
-60.0, 7.8, -6.79640118871
-60.0, 8.0, -6.83545850499
-60.0, 8.2, -7.01864009269
-60.0, 8.4, -7.04282480678
-60.0, 8.6, -6.99166846806
-60.0, 8.8, -6.91775287111
-60.0, 9.0, -6.8387992735
-60.0, 9.2, -6.77472718192
-60.0, 9.4, -6.81741296392
-60.0, 9.6, -6.90122575708
-60.0, 9.8, -6.94606850772
-60.0, 10.0, -6.9811600543
-60.0, 10.2, -6.98372201024
-60.0, 10.4, -6.97011887895
-60.0, 10.6, -6.9356893512
-60.0, 10.8, -6.92067044447
-60.0, 11.0, -6.88161428943
-60.0, 11.2, -6.86407921691
-60.0, 11.4, -6.8411029228
-60.0, 11.6, -6.82702354938
-60.0, 11.8, -6.81843842154
-60.0, 12.0, -6.81629659941
-60.0, 12.2, -6.81129119405
-60.0, 12.4, -6.80764580003
-60.0, 12.6, -6.80671696573
-60.0, 12.8, -6.81293479965
-60.0, 13.0, -6.85860984154
-60.0, 13.2, -6.89954456899
-60.0, 13.4, -6.92353668414
-60.0, 13.6, -6.94045344028
-60.0, 13.8, -6.94772769722
-60.0, 14.0, -6.93726288772
-60.0, 14.2, -6.92582054277
-60.0, 14.4, -6.90809955679
-60.0, 14.6, -6.91643314038
-60.0, 14.8, -6.93196038803
-60.0, 15.0, -6.96959227997
-60.0, 15.2, -7.00321648545
-60.0, 15.4, -7.10099395177
-60.0, 15.6, -7.14840787741
-60.0, 15.8, -7.17145346029
-60.0, 16.0, -7.19194275081
-60.0, 16.2, -7.23661885305
-60.0, 16.4, -7.32717890692
-60.0, 16.6, -7.41786776701
-60.0, 16.8, -7.65056795397
-60.0, 17.0, -7.67556868167
-60.0, 17.2, -7.60502139611
-60.0, 17.4, -7.38077621722
-60.0, 17.6, -7.20226199614
-60.0, 17.8, -7.01542995858
-60.0, 18.0, -7.19464423102
-60.0, 18.2, -7.42363266817
-60.0, 18.4, -7.67213462026
-60.0, 18.6, -7.72291762789
-60.0, 18.8, -7.94761196465
-60.0, 19.0, -7.71592288844
-60.0, 19.2, -7.20228068339
-60.0, 19.4, -4.47437895366
-60.0, 19.6, -4.20807058947
-60.0, 19.8, -1.96322999656
-60.0, 20.0, -0.474203410248
70.0, 0.0, 1.46093191798
70.0, 0.2, 2.09562254186
70.0, 0.4, 2.28289166218
70.0, 0.6, 2.41596585878
70.0, 0.8, 2.79915036932
70.0, 1.0, 3.39333812927
70.0, 1.2, 2.82294819126
70.0, 1.4, 0.914606420436
70.0, 1.6, 1.5586062226
70.0, 1.8, 2.144518144
70.0, 2.0, 1.58818613576
70.0, 2.2, 2.08526626261
70.0, 2.4, 2.27479954856
70.0, 2.6, 2.15720741515
70.0, 2.8, 2.04463691285
70.0, 3.0, 2.01642070538
70.0, 3.2, 2.37321134839
70.0, 3.4, 2.41616015129
70.0, 3.6, 2.40007962426
70.0, 3.8, 2.50696657448
70.0, 4.0, 0.888776685252
70.0, 4.2, 1.44658130319
70.0, 4.4, 1.67119461583
70.0, 4.6, 1.72204241171
70.0, 4.8, 1.73160027341
70.0, 5.0, 1.3951475998
70.0, 5.2, 1.63326096857
70.0, 5.4, 1.64605702428
70.0, 5.6, 1.82557209021
70.0, 5.8, 1.76530924449
70.0, 6.0, 1.92847240806
70.0, 6.2, 2.28886006582
70.0, 6.4, 2.35469021377
70.0, 6.6, 2.47485213578
70.0, 6.8, 2.63524235628
70.0, 7.0, 2.54598903959
70.0, 7.2, 2.53298314919
70.0, 7.4, 2.49073420893
70.0, 7.6, 1.17502266944
70.0, 7.8, 1.37040825555
70.0, 8.0, 1.54442400756
70.0, 8.2, 1.77338716338
70.0, 8.4, 1.6409950193
70.0, 8.6, 2.14011433206
70.0, 8.8, 2.3261721639
70.0, 9.0, 1.93203852236
70.0, 9.2, 1.06824105733
70.0, 9.4, 1.23604711932
70.0, 9.6, 1.32452864874
70.0, 9.8, 1.46144792781
70.0, 10.0, 1.64159344461
70.0, 10.2, 1.4725383035
70.0, 10.4, 1.66837262404
70.0, 10.6, 1.80464983388
70.0, 10.8, 1.78232396456
70.0, 11.0, 1.82424106097
70.0, 11.2, 2.26494514776
70.0, 11.4, 2.1522127006
70.0, 11.6, 2.07791094656
70.0, 11.8, 2.32173517088
70.0, 12.0, 2.41127667957
70.0, 12.2, 2.57283510606
70.0, 12.4, 2.86847714667
70.0, 12.6, 2.68352750612
70.0, 12.8, 2.35089946995
70.0, 13.0, 2.35949642611
70.0, 13.2, 2.47024774986
70.0, 13.4, 2.37111607561
70.0, 13.6, 2.14555931724
70.0, 13.8, 1.11135978823
70.0, 14.0, 1.17671463977
70.0, 14.2, 1.52079197476
70.0, 14.4, 1.5240023188
70.0, 14.6, 1.68103239952
70.0, 14.8, 1.69592837996
70.0, 15.0, 1.73588582471
70.0, 15.2, 1.81270519758
70.0, 15.4, 2.25167379393
70.0, 15.6, 2.36927503824
70.0, 15.8, 2.43827722356
70.0, 16.0, 1.86273755556
-50.0, 0.0, -0.177953241019
-50.0, 0.2, -0.138120896504
-50.0, 0.4, -0.0561640220363
-50.0, 0.6, 0.109839810214
-50.0, 0.8, -5.6530699913
-50.0, 1.0, -5.54809045036
-50.0, 1.2, -5.52978651124
-50.0, 1.4, -5.708754704
-50.0, 1.6, -5.79026079104
-50.0, 1.8, -5.83884960323
-50.0, 2.0, -5.68699283382
-50.0, 2.2, -5.3735858099
-50.0, 2.4, -5.21695440949
-50.0, 2.6, -4.97678444141
-50.0, 2.8, -4.93956810951
-50.0, 3.0, -4.97986873955
-50.0, 3.2, -4.81788845372
-50.0, 3.4, -4.65266523106
-50.0, 3.6, -4.40076274754
-50.0, 3.8, -4.28730246536
-50.0, 4.0, -4.63951995531
-50.0, 4.2, -4.84445719766
-50.0, 4.4, -5.01475730547
-50.0, 4.6, -4.9541634097
-50.0, 4.8, -4.87618786403
-50.0, 5.0, -4.91730824412
-50.0, 5.2, -5.24688075667
-50.0, 5.4, -5.353284857
-50.0, 5.6, -5.28297810189
-50.0, 5.8, -4.31122466249
-50.0, 6.0, -4.09157529586
-50.0, 6.2, -4.05860994131
-50.0, 6.4, -4.29749536666
-50.0, 6.6, -4.49085415091
-50.0, 6.8, -4.81551999164
-50.0, 7.0, -4.81350086775
-50.0, 7.2, -4.84199717703
-50.0, 7.4, -4.9944732772
-50.0, 7.6, -5.05212448915
-50.0, 7.8, -4.73213441957
-50.0, 8.0, -4.61620830442
-50.0, 8.2, -4.58990242018
-50.0, 8.4, -4.70830754863
-50.0, 8.6, -5.49661117085
-50.0, 8.8, -5.54538613882
-50.0, 9.0, -5.44085862083
-50.0, 9.2, -5.22478429907
-50.0, 9.4, -5.24263882482
-50.0, 9.6, -5.43294696576
-50.0, 9.8, -5.76934403674
-50.0, 10.0, -5.59354049508
-50.0, 10.2, -5.33875974229
-50.0, 10.4, -4.95031484261
-50.0, 10.6, -4.6966686006
-50.0, 10.8, -4.89222345377
-50.0, 11.0, -5.00419649131
-50.0, 11.2, -5.15869467949
-50.0, 11.4, -5.25055926678
-50.0, 11.6, -5.43926675332
-50.0, 11.8, -5.4452648893
-50.0, 12.0, -5.34197912422
-50.0, 12.2, -5.10321794407
-50.0, 12.4, -4.94187794834
-50.0, 12.6, -4.80493081713
-50.0, 12.8, -5.06107794353
-50.0, 13.0, -5.26988182824
-50.0, 13.2, -5.36160492471
-50.0, 13.4, -5.39008207649
-50.0, 13.6, -5.30697020866
-50.0, 13.8, -5.26824412756
-50.0, 14.0, -5.24551588599
-50.0, 14.2, -5.20048220722
-50.0, 14.4, -5.12368114836
-50.0, 14.6, -5.12377381766
-50.0, 14.8, -5.34618712281
-50.0, 15.0, -5.52049776519
-50.0, 15.2, -5.19441428939
-50.0, 15.4, -4.70258661127
-50.0, 15.6, -3.61685443302
-50.0, 15.8, -2.70149445145
-50.0, 16.0, -0.313610777256
70.0, 0.0, -0.0518317679176
70.0, 0.2, 2.48553722464
70.0, 0.4, 2.60251691951
70.0, 0.6, 2.88438006464
70.0, 0.8, 3.18960632455
70.0, 1.0, 1.70982777627
70.0, 1.2, 0.685564854457
70.0, 1.4, 1.96354772995
70.0, 1.6, 1.37038403071
70.0, 1.8, 1.96810262913
70.0, 2.0, 1.87729479507
70.0, 2.2, 1.84049886545
70.0, 2.4, 2.30276281407
70.0, 2.6, 2.47425624457
70.0, 2.8, 2.66565690756
70.0, 3.0, 2.82469169467
70.0, 3.2, 0.130747366462
70.0, 3.4, 0.70151430053
70.0, 3.6, 2.18261307194
70.0, 3.8, 1.83822675616
70.0, 4.0, 2.06134118057
70.0, 4.2, 1.44165319388
70.0, 4.4, 1.51288042513
70.0, 4.6, 1.73486809311
70.0, 4.8, 1.8954521198
70.0, 5.0, 2.0236445994
70.0, 5.2, 2.21503484725
70.0, 5.4, 2.53133821582
70.0, 5.6, 2.43964976537
70.0, 5.8, 2.47897693279
70.0, 6.0, 2.58080032509
70.0, 6.2, 2.76415285508
70.0, 6.4, 2.86866359581
70.0, 6.6, 2.86527116764
70.0, 6.8, 3.02899054318
70.0, 7.0, 3.4402015636
70.0, 7.2, 3.52938478386
70.0, 7.4, 3.52927759665
70.0, 7.6, 3.27248231217
70.0, 7.8, 1.80619524057
70.0, 8.0, 0.940460679374
70.0, 8.2, 1.04589491222
70.0, 8.4, 1.19971640241
70.0, 8.6, 1.47417383314
70.0, 8.8, 1.42422874404
70.0, 9.0, 1.6740957253
70.0, 9.2, 1.7649750453
70.0, 9.4, 1.84968777507
70.0, 9.6, 1.92923061825
70.0, 9.8, 2.04107766364
70.0, 10.0, 2.11524838078
70.0, 10.2, 2.36722935288
70.0, 10.4, 2.25291498704
70.0, 10.6, 2.25306447613
70.0, 10.8, 2.45357779419
70.0, 11.0, 2.43029099764
70.0, 11.2, 2.53944175554
70.0, 11.4, 2.8688626552
70.0, 11.6, 2.93428595735
70.0, 11.8, 2.70389927013
70.0, 12.0, 2.74569507781
70.0, 12.2, 2.84138205916
70.0, 12.4, 3.15359935219
70.0, 12.6, 3.41674375586
70.0, 12.8, 3.46825070961
70.0, 13.0, 3.35898341899
70.0, 13.2, 3.50471948817
70.0, 13.4, 3.64844983069
70.0, 13.6, 3.44523928057
70.0, 13.8, 3.31489636074
70.0, 14.0, 3.30239887436
70.0, 14.2, 3.25688946729
70.0, 14.4, 3.14622334118
70.0, 14.6, 2.52699780841
70.0, 14.8, 0.55005644682
70.0, 15.0, 0.776675045191
70.0, 15.2, 0.888623123192
70.0, 15.4, 1.08100255615
70.0, 15.6, 1.02372242401
70.0, 15.8, 1.15824783638
70.0, 16.0, 1.30760816068
70.0, 16.2, 1.34077149262
70.0, 16.4, 1.34875140834
70.0, 16.6, 1.61823602654
70.0, 16.8, 1.50400129632
70.0, 17.0, 1.65266223116
70.0, 17.2, 1.8581543835
70.0, 17.4, 1.82295667715
70.0, 17.6, 1.95590099083
70.0, 17.8, 2.04599723927
70.0, 18.0, 2.09847761637
70.0, 18.2, 2.12384658243
70.0, 18.4, 2.0895680222
70.0, 18.6, 2.22119957187
70.0, 18.8, 2.16358335818
70.0, 19.0, 1.92709217328
70.0, 19.2, 1.98978530579
70.0, 19.4, 2.17738732194
70.0, 19.6, 2.0399246599
70.0, 19.8, 2.07039619961
70.0, 20.0, 1.59569360862
-50.0, 0.0, -0.0830971141843
-50.0, 0.2, -0.117409345921
-50.0, 0.4, -0.130256700198
-50.0, 0.6, -0.10522726131
-50.0, 0.8, -6.2079626463
-50.0, 1.0, -5.37493521706
-50.0, 1.2, -5.40185778802
-50.0, 1.4, -5.50017084056
-50.0, 1.6, -5.61040997657
-50.0, 1.8, -5.61282647778
-50.0, 2.0, -5.59374848261
-50.0, 2.2, -5.62974102056
-50.0, 2.4, -5.71382718198
-50.0, 2.6, -5.79000711029
-50.0, 2.8, -5.77397941605
-50.0, 3.0, -5.63694064811
-50.0, 3.2, -5.56161962973
-50.0, 3.4, -5.53793134589
-50.0, 3.6, -5.55430213685
-50.0, 3.8, -5.5772042239
-50.0, 4.0, -5.52702759902
-50.0, 4.2, -5.4686431032
-50.0, 4.4, -5.42928543809
-50.0, 4.6, -5.38520594891
-50.0, 4.8, -5.34565203933
-50.0, 5.0, -5.32073176147
-50.0, 5.2, -5.32249730915
-50.0, 5.4, -5.3532675271
-50.0, 5.6, -5.46813276773
-50.0, 5.8, -5.52762045814
-50.0, 6.0, -5.53961114772
-50.0, 6.2, -5.48567609531
-50.0, 6.4, -5.41834479988
-50.0, 6.6, -5.40069469503
-50.0, 6.8, -5.42574123484
-50.0, 7.0, -5.55141068165
-50.0, 7.2, -5.54595217036
-50.0, 7.4, -5.51116536487
-50.0, 7.6, -5.44149963299
-50.0, 7.8, -5.46943022455
-50.0, 8.0, -5.60946042784
-50.0, 8.2, -5.60899822307
-50.0, 8.4, -5.53475144378
-50.0, 8.6, -5.39141632001
-50.0, 8.8, -5.31401664028
-50.0, 9.0, -5.36140426002
-50.0, 9.2, -5.41280272109
-50.0, 9.4, -5.44605918978
-50.0, 9.6, -5.43249386913
-50.0, 9.8, -5.39476481628
-50.0, 10.0, -5.49987603203
-50.0, 10.2, -5.57324469162
-50.0, 10.4, -5.51821635036
-50.0, 10.6, -5.44462805472
-50.0, 10.8, -5.34355043257
-50.0, 11.0, -5.35225751458
-50.0, 11.2, -5.40718145036
-50.0, 11.4, -5.52808142134
-50.0, 11.6, -5.52414869557
-50.0, 11.8, -5.4396848243
-50.0, 12.0, -5.39154599281
-50.0, 12.2, -5.4044404522
-50.0, 12.4, -5.45023231411
-50.0, 12.6, -5.5399649024
-50.0, 12.8, -5.57177795582
-50.0, 13.0, -5.56181684336
-50.0, 13.2, -5.44952388729
-50.0, 13.4, -5.38618570645
-50.0, 13.6, -5.38244261315
-50.0, 13.8, -5.45118355851
-50.0, 14.0, -5.69643483304
-50.0, 14.2, -5.70837477741
-50.0, 14.4, -5.65767555132
-50.0, 14.6, -5.54136964101
-50.0, 14.8, -5.44619483735
-50.0, 15.0, -5.61812950244
-50.0, 15.2, -5.73413559881
-50.0, 15.4, -5.86262658912
-50.0, 15.6, -5.78751487954
-50.0, 15.8, -5.68161482615
-50.0, 16.0, -5.44567372144
-50.0, 16.2, -5.42598682563
-50.0, 16.4, -5.50140838239
-50.0, 16.6, -5.56305755044
-50.0, 16.8, -5.64023805645
-50.0, 17.0, -5.67952388666
-50.0, 17.2, -5.83983082041
-50.0, 17.4, -5.90519642479
-50.0, 17.6, -5.9902366758
-50.0, 17.8, -6.01832901815
-50.0, 18.0, -5.87597574613
-50.0, 18.2, -5.81725213465
-50.0, 18.4, -5.79824409699
-50.0, 18.6, -5.85411467821
-50.0, 18.8, -6.11810685549
-50.0, 19.0, -6.15167705006
-50.0, 19.2, -5.2357532723
-50.0, 19.4, -4.46649626519
-50.0, 19.6, -2.99471124183
-50.0, 19.8, -2.75667007649
-50.0, 20.0, -0.272160126201
70.0, 0.0, 0.00889400883506
70.0, 0.2, 2.01366280102
70.0, 0.4, 2.31025313625
70.0, 0.6, 2.7181035404
70.0, 0.8, 3.19832895949
70.0, 1.0, 1.59749722292
70.0, 1.2, 0.683388035982
70.0, 1.4, 2.28153216846
70.0, 1.6, 1.28928405158
70.0, 1.8, 1.92076747606
70.0, 2.0, 1.98530947987
70.0, 2.2, 1.65390914806
70.0, 2.4, 2.07777974421
70.0, 2.6, 2.31399290477
70.0, 2.8, 2.37997398313
70.0, 3.0, 2.3028546939
70.0, 3.2, -0.632638042312
70.0, 3.4, 0.413203965116
70.0, 3.6, 0.948515731591
70.0, 3.8, 1.78315905259
70.0, 4.0, 1.95342706367
70.0, 4.2, 0.2371317305
70.0, 4.4, 1.04688471613
70.0, 4.6, 1.62561898589
70.0, 4.8, 1.65791684467
70.0, 5.0, 1.6732750309
70.0, 5.2, 2.10236741788
70.0, 5.4, 2.05235498788
70.0, 5.6, 1.90665035054
70.0, 5.8, 2.43870670875
70.0, 6.0, 2.63189109873
70.0, 6.2, 2.63529649428
70.0, 6.4, 2.67575468087
70.0, 6.6, 2.9042663132
70.0, 6.8, 3.15530635354
70.0, 7.0, 2.99500021416
70.0, 7.2, 3.0648013234
70.0, 7.4, 3.51250085638
70.0, 7.6, 3.79179654885
70.0, 7.8, 3.0550212278
70.0, 8.0, -0.29423164468
70.0, 8.2, 0.23377201403
70.0, 8.4, 0.920207303536
70.0, 8.6, 1.0962190151
70.0, 8.8, 1.23522675526
70.0, 9.0, 1.48368298376
70.0, 9.2, 1.51258716615
70.0, 9.4, 1.71270666022
70.0, 9.6, 1.76657182589
70.0, 9.8, 1.88689156703
70.0, 10.0, 1.9053742004
70.0, 10.2, 2.08483241792
70.0, 10.4, 2.21367194653
70.0, 10.6, 2.15352134136
70.0, 10.8, 2.30027534802
70.0, 11.0, 2.26562342621
70.0, 11.2, 2.36059197303
70.0, 11.4, 2.45482796922
70.0, 11.6, 2.56773161227
70.0, 11.8, 2.64514653139
70.0, 12.0, 2.71563793968
70.0, 12.2, 3.00200631561
70.0, 12.4, 3.13563214488
70.0, 12.6, 3.16786759341
70.0, 12.8, 3.15361054044
70.0, 13.0, 3.13403102902
70.0, 13.2, 3.30071586801
70.0, 13.4, 3.42873205217
70.0, 13.6, 3.72946352306
70.0, 13.8, 3.6829623798
70.0, 14.0, 3.56052431617
70.0, 14.2, 3.40618813577
70.0, 14.4, 3.37127591453
70.0, 14.6, 3.37228990549
70.0, 14.8, 3.25155103701
70.0, 15.0, 2.62498775982
70.0, 15.2, 0.0344244599529
70.0, 15.4, 0.487182329053
70.0, 15.6, 0.746086039966
70.0, 15.8, 0.854813112667
70.0, 16.0, 0.862016662727
70.0, 16.2, 1.19559424918
70.0, 16.4, 1.13043102422
70.0, 16.6, 1.27636552168
70.0, 16.8, 1.5351000142
70.0, 17.0, 1.40933509353
70.0, 17.2, 1.50520346838
70.0, 17.4, 1.59207379074
70.0, 17.6, 1.62084998976
70.0, 17.8, 1.92848949271
70.0, 18.0, 1.63304385713
70.0, 18.2, 2.00531572981
70.0, 18.4, 2.24994247521
70.0, 18.6, 1.97834850324
70.0, 18.8, 2.16206386668
70.0, 19.0, 2.24729929677
70.0, 19.2, 2.22230881841
70.0, 19.4, 2.40380520211
70.0, 19.6, 2.4259663775
70.0, 19.8, 2.34749532556
70.0, 20.0, 2.39518592128
70.0, 20.2, 2.43858298403
70.0, 20.4, 2.3209552031
70.0, 20.6, 2.13668202486
70.0, 20.8, 2.32555710128
70.0, 21.0, 2.55509091986
70.0, 21.2, 1.27477862604
70.0, 21.4, 0.357425162924
70.0, 21.6, 0.745922326226
70.0, 21.8, 0.677434303702
70.0, 22.0, 0.967073360671
70.0, 22.2, 1.16080178844
70.0, 22.4, 0.973006757356
70.0, 22.6, 1.23331075545
70.0, 22.8, 1.30232524004
70.0, 23.0, 1.27387142217
70.0, 23.2, 1.47659944651
70.0, 23.4, 1.44127351844
70.0, 23.6, 1.4492627668
70.0, 23.8, 1.4409369747
70.0, 24.0, 1.34341519753
70.0, 24.2, 1.3720778115
70.0, 24.4, 1.46327983345
70.0, 24.6, 1.32089901166
70.0, 24.8, 1.48319182617
70.0, 25.0, 1.10671956161
-50.0, 0.0, -0.021661779451
-50.0, 0.2, -0.120790283165
-50.0, 0.4, -0.146456278573
-50.0, 0.6, -0.107461374394
-50.0, 0.8, -6.02171285225
-50.0, 1.0, -5.50363834105
-50.0, 1.2, -5.51278364427
-50.0, 1.4, -5.53310877158
-50.0, 1.6, -5.51167525757
-50.0, 1.8, -5.45067864118
-50.0, 2.0, -5.42311988486
-50.0, 2.2, -5.43076563446
-50.0, 2.4, -5.3406543771
-50.0, 2.6, -5.28972747655
-50.0, 2.8, -5.29382074885
-50.0, 3.0, -5.60822700774
-50.0, 3.2, -5.78770546901
-50.0, 3.4, -5.94176861695
-50.0, 3.6, -5.54413257487
-50.0, 3.8, -5.15426285039
-50.0, 4.0, -5.2243812832
-50.0, 4.2, -5.37761080653
-50.0, 4.4, -5.70130231287
-50.0, 4.6, -5.87877656791
-50.0, 4.8, -5.87443173895
-50.0, 5.0, -5.40174669643
-50.0, 5.2, -5.19393071795
-50.0, 5.4, -5.22720671601
-50.0, 5.6, -5.3515049519
-50.0, 5.8, -5.5549990752
-50.0, 6.0, -5.54513470622
-50.0, 6.2, -5.36672377788
-50.0, 6.4, -5.26194888864
-50.0, 6.6, -5.23102753483
-50.0, 6.8, -5.3375582482
-50.0, 7.0, -5.48429467684
-50.0, 7.2, -5.47896266214
-50.0, 7.4, -5.40761671442
-50.0, 7.6, -5.3452965436
-50.0, 7.8, -5.30925413538
-50.0, 8.0, -5.45176099047
-50.0, 8.2, -5.55902530871
-50.0, 8.4, -5.55785704442
-50.0, 8.6, -5.53396011041
-50.0, 8.8, -5.42261520643
-50.0, 9.0, -5.30447196564
-50.0, 9.2, -5.23745396171
-50.0, 9.4, -5.15109028654
-50.0, 9.6, -5.11368410807
-50.0, 9.8, -5.0995907705
-50.0, 10.0, -5.11509853463
-50.0, 10.2, -5.22002655271
-50.0, 10.4, -5.24970845135
-50.0, 10.6, -5.28847081905
-50.0, 10.8, -5.31190347906
-50.0, 11.0, -5.27724447948
-50.0, 11.2, -5.29152754419
-50.0, 11.4, -5.32020077269
-50.0, 11.6, -5.36788792554
-50.0, 11.8, -5.38720084172
-50.0, 12.0, -5.27736694756
-50.0, 12.2, -5.23511282901
-50.0, 12.4, -5.20982672698
-50.0, 12.6, -5.25302937579
-50.0, 12.8, -5.29951343412
-50.0, 13.0, -5.39975955659
-50.0, 13.2, -5.40038114852
-50.0, 13.4, -5.35435131618
-50.0, 13.6, -5.32018664803
-50.0, 13.8, -5.35956153196
-50.0, 14.0, -5.42011492665
-50.0, 14.2, -5.50261190565
-50.0, 14.4, -5.50019226286
-50.0, 14.6, -5.44025999464
-50.0, 14.8, -5.33794003939
-50.0, 15.0, -5.40385835258
-50.0, 15.2, -5.5916371474
-50.0, 15.4, -5.70820658164
-50.0, 15.6, -5.7802136153
-50.0, 15.8, -5.63617703602
-50.0, 16.0, -5.5847223929
-50.0, 16.2, -5.58089053112
-50.0, 16.4, -5.52394161434
-50.0, 16.6, -5.36097563394
-50.0, 16.8, -5.05716228545
-50.0, 17.0, -5.03495276006
-50.0, 17.2, -5.29164233343
-50.0, 17.4, -5.55940853103
-50.0, 17.6, -5.68716816079
-50.0, 17.8, -5.71234178237
-50.0, 18.0, -5.41408918385
-50.0, 18.2, -5.36994155487
-50.0, 18.4, -5.40687353112
-50.0, 18.6, -5.51864240311
-50.0, 18.8, -5.44705068687
-50.0, 19.0, -5.34848464333
-50.0, 19.2, -5.31928776564
-50.0, 19.4, -5.42302194014
-50.0, 19.6, -5.5471784052
-50.0, 19.8, -5.60386318035
-50.0, 20.0, -5.53969403331
-50.0, 20.2, -5.40893290238
-50.0, 20.4, -5.43557230401
-50.0, 20.6, -5.52094249879
-50.0, 20.8, -5.86103957695
-50.0, 21.0, -5.84698412033
-50.0, 21.2, -5.75256040396
-50.0, 21.4, -5.68500333131
-50.0, 21.6, -5.62995859149
-50.0, 21.8, -5.7602508825
-50.0, 22.0, -5.86311310514
-50.0, 22.2, -5.92662739075
-50.0, 22.4, -6.00566837588
-50.0, 22.6, -6.04860178984
-50.0, 22.8, -6.07708875839
